高二	2	1	20052004	2	生物	83
高二	2	1	20052004	2	體育	76
高二	2	1	20052004	2	公民	88
高二	2	1	20052004	2	電腦	80
高二	2	1	20052004	2.5	高中機械人班	92
高二	2	1	20052004	2.5	語文	71.4
高二	2	1	20052004	2.5	數學	71.4
高二	2	1	20052004	2.5	英文	65.6
高二	2	1	20052004	2.5	化學	72
高二	2	1	20052004	2.5	物理	76
高二	2	1	20052004	2.5	生物	80.2
高二	2	1	20052004	2.5	體育	76.4
高二	2	1	20052004	2.5	公民	92
高二	2	1	20052004	2.5	電腦	79.6
高二	2	1	20052004	3	高中機械人班	92
高二	2	1	20052004	3	語文	68
高二	2	1	20052004	3	數學	59
高二	2	1	20052004	3	英文	64
高二	2	1	20052004	3	化學	69
高二	2	1	20052004	3	物理	64
高二	2	1	20052004	3	生物	83
高二	2	1	20052004	3	體育	85
高二	2	1	20052004	3	公民	90
高二	2	1	20052004	3	電腦	85
高二	2	1	20052004	4	高中機械人班	95
高二	2	1	20052004	4	語文	83
高二	2	1	20052004	4	數學	61
高二	2	1	20052004	4	英文	68
高二	2	1	20052004	4	化學	72
高二	2	1	20052004	4	物理	89
高二	2	1	20052004	4	生物	78
高二	2	1	20052004	4	體育	75
高二	2	1	20052004	4	公民	96
高二	2	1	20052004	4	電腦	84
高二	2	1	20052004	4.5	高中機械人班	93.8
高二	2	1	20052004	4.5	語文	77
高二	2	1	20052004	4.5	數學	60.2
高二	2	1	20052004	4.5	英文	66.4
高二	2	1	20052004	4.5	化學	70.8
高二	2	1	20052004	4.5	物理	79
高二	2	1	20052004	4.5	生物	80
高二	2	1	20052004	4.5	體育	79
高二	2	1	20052004	4.5	公民	93.6
高二	2	1	20052004	4.5	電腦	84.4
高二	2	1	20052004	4.5	電腦	84.4
高二	2	1	20052004	5	高中機械人班	92.9
高二	2	1	20052004	5	語文	74.2
高二	2	1	20052004	5	數學	65.8
高二	2	1	20052004	5	英文	66
高二	2	1	20052004	5	化學	71.4
高二	2	1	20052004	5	物理	77.5
高二	2	1	20052004	5	生物	80.1
高二	2	1	20052004	5	體育	77.7
高二	2	1	20052004	5	公民	92.8
高二	2	1	20052004	5	電腦	82
高二	2	2	20160256	1	建構數學解題能力	99
高二	2	2	20160256	1	語文	67
高二	2	2	20160256	1	數學	80
高二	2	2	20160256	1	英文	74
高二	2	2	20160256	1	化學	79
高二	2	2	20160256	1	物理	75
高二	2	2	20160256	1	生物	64
高二	2	2	20160256	1	體育	82
高二	2	2	20160256	1	公民	88
高二	2	2	20160256	1	電腦	71
高二	2	2	20160256	2	建構數學解題能力	95
高二	2	2	20160256	2	語文	72
高二	2	2	20160256	2	數學	64
高二	2	2	20160256	2	英文	74
高二	2	2	20160256	2	化學	71
高二	2	2	20160256	2	物理	63
高二	2	2	20160256	2	生物	80
高二	2	2	20160256	2	體育	85
高二	2	2	20160256	2	公民	90
高二	2	2	20160256	2	電腦	85
高二	2	2	20160256	2.5	建構數學解題能力	96.6
高二	2	2	20160256	2.5	語文	70
高二	2	2	20160256	2.5	數學	70.4
高二	2	2	20160256	2.5	英文	74
高二	2	2	20160256	2.5	化學	74.2
高二	2	2	20160256	2.5	物理	67.8
高二	2	2	20160256	2.5	生物	73.6
高二	2	2	20160256	2.5	體育	83.8
高二	2	2	20160256	2.5	公民	89.2
高二	2	2	20160256	2.5	電腦	79.4
高二	2	2	20160256	3	建構數學解題能力	90
高二	2	2	20160256	3	語文	65
高二	2	2	20160256	3	數學	72
高二	2	2	20160256	3	英文	72
高二	2	2	20160256	3	化學	75
高二	2	2	20160256	3	物理	71
高二	2	2	20160256	3	生物	72
高二	2	2	20160256	3	體育	90
高二	2	2	20160256	3	公民	76
高二	2	2	20160256	3	電腦	87
高二	2	2	20160256	4	建構數學解題能力	95
高二	2	2	20160256	4	語文	80
高二	2	2	20160256	4	數學	73
高二	2	2	20160256	4	英文	80
高二	2	2	20160256	4	化學	80
高二	2	2	20160256	4	物理	89
高二	2	2	20160256	4	生物	81
高二	2	2	20160256	4	體育	88
高二	2	2	20160256	4	公民	96
高二	2	2	20160256	4	電腦	87
高二	2	2	20160256	4.5	建構數學解題能力	93
高二	2	2	20160256	4.5	語文	74
高二	2	2	20160256	4.5	數學	72.6
高二	2	2	20160256	4.5	英文	76.8
高二	2	2	20160256	4.5	化學	78
高二	2	2	20160256	4.5	物理	81.8
高二	2	2	20160256	4.5	生物	77.4
高二	2	2	20160256	4.5	體育	88.8
高二	2	2	20160256	4.5	公民	88
高二	2	2	20160256	4.5	電腦	87
高二	2	2	20160256	4.5	電腦	87
高二	2	2	20160256	5	建構數學解題能力	94.8
高二	2	2	20160256	5	語文	72
高二	2	2	20160256	5	數學	71.5
高二	2	2	20160256	5	英文	75.4
高二	2	2	20160256	5	化學	76.1
高二	2	2	20160256	5	物理	74.8
高二	2	2	20160256	5	生物	75.5
高二	2	2	20160256	5	體育	86.3
高二	2	2	20160256	5	公民	88.6
高二	2	2	20160256	5	電腦	83.2
高二	2	3	20093076	1	田徑跳類核心專項	95
高二	2	3	20093076	1	語文	63
高二	2	3	20093076	1	數學	54
高二	2	3	20093076	1	英文	51
高二	2	3	20093076	1	化學	64
高二	2	3	20093076	1	物理	78
高二	2	3	20093076	1	生物	74
高二	2	3	20093076	1	體育	84
高二	2	3	20093076	1	公民	82
高二	2	3	20093076	1	電腦	69
高二	2	3	20093076	2	田徑跳類核心專項	95
高二	2	3	20093076	2	語文	69
高二	2	3	20093076	2	數學	67
高二	2	3	20093076	2	英文	54
高二	2	3	20093076	2	化學	70
高二	2	3	20093076	2	物理	71
高二	2	3	20093076	2	生物	77
高二	2	3	20093076	2	體育	84
高二	2	3	20093076	2	公民	86
高二	2	3	20093076	2	電腦	77
高二	2	3	20093076	2.5	田徑跳類核心專項	95
高二	2	3	20093076	2.5	語文	66.6
高二	2	3	20093076	2.5	數學	61.8
高二	2	3	20093076	2.5	英文	52.8
高二	2	3	20093076	2.5	化學	67.6
高二	2	3	20093076	2.5	物理	73.8
高二	2	3	20093076	2.5	生物	75.8
高二	2	3	20093076	2.5	體育	84
高二	2	3	20093076	2.5	公民	84.4
高二	2	3	20093076	2.5	電腦	73.8
高二	2	3	20093076	3	田徑跳類核心專項	90
高二	2	3	20093076	3	語文	53
高二	2	3	20093076	3	數學	53
高二	2	3	20093076	3	英文	49
高二	2	3	20093076	3	化學	61
高二	2	3	20093076	3	物理	71
高二	2	3	20093076	3	生物	70
高二	2	3	20093076	3	體育	89
高二	2	3	20093076	3	公民	85
高二	2	3	20093076	3	電腦	80
高二	2	3	20093076	4	田徑跳類核心專項	95
高二	2	3	20093076	4	語文	73
高二	2	3	20093076	4	數學	63
高二	2	3	20093076	4	英文	56
高二	2	3	20093076	4	化學	68
高二	2	3	20093076	4	物理	80
高二	2	3	20093076	4	生物	61
高二	2	3	20093076	4	體育	89
高二	2	3	20093076	4	公民	94
高二	2	3	20093076	4	電腦	84
高二	2	3	20093076	4.5	田徑跳類核心專項	93
高二	2	3	20093076	4.5	語文	65
高二	2	3	20093076	4.5	數學	59
高二	2	3	20093076	4.5	英文	53.2
高二	2	3	20093076	4.5	化學	65.2
高二	2	3	20093076	4.5	物理	76.4
高二	2	3	20093076	4.5	生物	64.6
高二	2	3	20093076	4.5	體育	89
高二	2	3	20093076	4.5	公民	90.4
高二	2	3	20093076	4.5	電腦	82.4
高二	2	3	20093076	4.5	電腦	82.4
高二	2	3	20093076	5	田徑跳類核心專項	94
高二	2	3	20093076	5	語文	65.8
高二	2	3	20093076	5	數學	60.4
高二	2	3	20093076	5	英文	53
高二	2	3	20093076	5	化學	66.4
高二	2	3	20093076	5	物理	75.1
高二	2	3	20093076	5	生物	70.2
高二	2	3	20093076	5	體育	86.5
高二	2	3	20093076	5	公民	87.4
高二	2	3	20093076	5	電腦	78.1
高二	2	3	20093076	5	田徑跳類核心專項	95
高二	2	4	20042142	1	高中電腦奧林匹克培訓	90
高二	2	4	20042142	1	語文	73
高二	2	4	20042142	1	數學	84
高二	2	4	20042142	1	英文	79
高二	2	4	20042142	1	化學	86
高二	2	4	20042142	1	物理	82
高二	2	4	20042142	1	生物	93
高二	2	4	20042142	1	體育	89
高二	2	4	20042142	1	公民	98
高二	2	4	20042142	1	電腦	80
高二	2	4	20042142	2	高中電腦奧林匹克培訓	90
高二	2	4	20042142	2	語文	77
高二	2	4	20042142	2	數學	71
高二	2	4	20042142	2	英文	82
高二	2	4	20042142	2	化學	78
高二	2	4	20042142	2	物理	87
高二	2	4	20042142	2	生物	86
高二	2	4	20042142	2	體育	91
高二	2	4	20042142	2	公民	96
高二	2	4	20042142	2	電腦	83
高二	2	4	20042142	2.5	高中電腦奧林匹克培訓	90
高二	2	4	20042142	2.5	語文	75.4
高二	2	4	20042142	2.5	數學	76.2
高二	2	4	20042142	2.5	英文	80.8
高二	2	4	20042142	2.5	化學	81.2
高二	2	4	20042142	2.5	物理	85
高二	2	4	20042142	2.5	生物	88.8
高二	2	4	20042142	2.5	體育	90.2
高二	2	4	20042142	2.5	公民	96.8
高二	2	4	20042142	2.5	電腦	81.8
高二	2	4	20042142	3	高中電腦奧林匹克培訓	92
高二	2	4	20042142	3	語文	64
高二	2	4	20042142	3	數學	60
高二	2	4	20042142	3	英文	74
高二	2	4	20042142	3	化學	89
高二	2	4	20042142	3	物理	77
高二	2	4	20042142	3	生物	83
高二	2	4	20042142	3	體育	92
高二	2	4	20042142	3	公民	91
高二	2	4	20042142	3	電腦	90
高二	2	4	20042142	4	高中電腦奧林匹克培訓	91
高二	2	4	20042142	4	語文	87
高二	2	4	20042142	4	數學	78
高二	2	4	20042142	4	英文	86
高二	2	4	20042142	4	化學	90
高二	2	4	20042142	4	物理	97
高二	2	4	20042142	4	生物	89
高二	2	4	20042142	4	體育	86
高二	2	4	20042142	4	公民	96
高二	2	4	20042142	4	電腦	82
高二	2	4	20042142	4.5	高中電腦奧林匹克培訓	91.4
高二	2	4	20042142	4.5	語文	77.8
高二	2	4	20042142	4.5	數學	70.8
高二	2	4	20042142	4.5	英文	81.2
高二	2	4	20042142	4.5	化學	89.6
高二	2	4	20042142	4.5	物理	89
高二	2	4	20042142	4.5	生物	86.6
高二	2	4	20042142	4.5	體育	88.4
高二	2	4	20042142	4.5	公民	94
高二	2	4	20042142	4.5	電腦	85.2
高二	2	4	20042142	4.5	電腦	85.2
高二	2	4	20042142	5	高中電腦奧林匹克培訓	90.7
高二	2	4	20042142	5	語文	76.6
高二	2	4	20042142	5	數學	73.5
高二	2	4	20042142	5	英文	81
高二	2	4	20042142	5	化學	85.4
高二	2	4	20042142	5	物理	87
高二	2	4	20042142	5	生物	87.7
高二	2	4	20042142	5	體育	89.3
高二	2	4	20042142	5	公民	95.4
高二	2	4	20042142	5	電腦	83.5
高二	2	5	20042032	1	中國舞高級班	94
高二	2	5	20042032	1	語文	73
高二	2	5	20042032	1	數學	86
高二	2	5	20042032	1	英文	79
高二	2	5	20042032	1	化學	84
高二	2	5	20042032	1	物理	87
高二	2	5	20042032	1	生物	88
高二	2	5	20042032	1	體育	96
高二	2	5	20042032	1	公民	93
高二	2	5	20042032	1	電腦	94
高二	2	5	20042032	2	中國舞高級班	96
高二	2	5	20042032	2	語文	78
高二	2	5	20042032	2	數學	95
高二	2	5	20042032	2	英文	84
高二	2	5	20042032	2	化學	82
高二	2	5	20042032	2	物理	80
高二	2	5	20042032	2	生物	88
高二	2	5	20042032	2	體育	96
高二	2	5	20042032	2	公民	97
高二	2	5	20042032	2	電腦	95
高二	2	5	20042032	2.5	中國舞高級班	95.2
高二	2	5	20042032	2.5	語文	76
高二	2	5	20042032	2.5	數學	91.4
高二	2	5	20042032	2.5	英文	82
高二	2	5	20042032	2.5	化學	82.8
高二	2	5	20042032	2.5	物理	82.8
高二	2	5	20042032	2.5	生物	88
高二	2	5	20042032	2.5	體育	96
高二	2	5	20042032	2.5	公民	95.4
高二	2	5	20042032	2.5	電腦	94.6
高二	2	5	20042032	3	中國舞高級班	97
高二	2	5	20042032	3	語文	70
高二	2	5	20042032	3	數學	72
高二	2	5	20042032	3	英文	72
高二	2	5	20042032	3	化學	82
高二	2	5	20042032	3	物理	77
高二	2	5	20042032	3	生物	86
高二	2	5	20042032	3	體育	97
高二	2	5	20042032	3	公民	93
高二	2	5	20042032	3	電腦	90
高二	2	5	20042032	4	中國舞高級班	96
高二	2	5	20042032	4	語文	87
高二	2	5	20042032	4	數學	90
高二	2	5	20042032	4	英文	85
高二	2	5	20042032	4	化學	93
高二	2	5	20042032	4	物理	93
高二	2	5	20042032	4	生物	89
高二	2	5	20042032	4	體育	95
高二	2	5	20042032	4	公民	96
高二	2	5	20042032	4	電腦	89
高二	2	5	20042032	4.5	中國舞高級班	96.4
高二	2	5	20042032	4.5	語文	80.2
高二	2	5	20042032	4.5	數學	82.8
高二	2	5	20042032	4.5	英文	79.8
高二	2	5	20042032	4.5	化學	88.6
高二	2	5	20042032	4.5	物理	86.6
高二	2	5	20042032	4.5	生物	87.8
高二	2	5	20042032	4.5	體育	95.8
高二	2	5	20042032	4.5	公民	94.8
高二	2	5	20042032	4.5	電腦	89.4
高二	2	5	20042032	4.5	電腦	89.4
高二	2	5	20042032	5	中國舞高級班	95.8
高二	2	5	20042032	5	語文	78.1
高二	2	5	20042032	5	數學	87.1
高二	2	5	20042032	5	英文	80.9
高二	2	5	20042032	5	化學	85.7
高二	2	5	20042032	5	物理	84.7
高二	2	5	20042032	5	生物	87.9
高二	2	5	20042032	5	體育	95.9
高二	2	5	20042032	5	公民	95.1
高二	2	5	20042032	5	電腦	92
高二	2	6	20120016	1	高中羽毛球興趣班	90
高二	2	6	20120016	1	語文	54
高二	2	6	20120016	1	數學	54
高二	2	6	20120016	1	英文	50
高二	2	6	20120016	1	化學	71
高二	2	6	20120016	1	物理	75
高二	2	6	20120016	1	生物	66
高二	2	6	20120016	1	體育	93
高二	2	6	20120016	1	公民	96
高二	2	6	20120016	1	電腦	82
高二	2	6	20120016	2	高中羽毛球興趣班	90
高二	2	6	20120016	2	語文	67
高二	2	6	20120016	2	數學	59
高二	2	6	20120016	2	英文	55
高二	2	6	20120016	2	化學	67
高二	2	6	20120016	2	物理	70
高二	2	6	20120016	2	生物	73
高二	2	6	20120016	2	體育	76
高二	2	6	20120016	2	公民	91
高二	2	6	20120016	2	電腦	79
高二	2	6	20120016	2.5	高中羽毛球興趣班	90
高二	2	6	20120016	2.5	語文	61.8
高二	2	6	20120016	2.5	數學	57
高二	2	6	20120016	2.5	英文	53
高二	2	6	20120016	2.5	化學	68.6
高二	2	6	20120016	2.5	物理	72
高二	2	6	20120016	2.5	生物	70.2
高二	2	6	20120016	2.5	體育	82.8
高二	2	6	20120016	2.5	公民	93
高二	2	6	20120016	2.5	電腦	80.2
高二	2	6	20120016	3	高中羽毛球興趣班	90
高二	2	6	20120016	3	語文	57
高二	2	6	20120016	3	數學	61
高二	2	6	20120016	3	英文	58
高二	2	6	20120016	3	化學	66
高二	2	6	20120016	3	物理	71
高二	2	6	20120016	3	生物	69
高二	2	6	20120016	3	體育	84
高二	2	6	20120016	3	公民	92
高二	2	6	20120016	3	電腦	86
高二	2	6	20120016	4	高中羽毛球興趣班	90
高二	2	6	20120016	4	語文	64
高二	2	6	20120016	4	數學	57
高二	2	6	20120016	4	英文	54
高二	2	6	20120016	4	化學	66
高二	2	6	20120016	4	物理	76
高二	2	6	20120016	4	生物	57
高二	2	6	20120016	4	體育	93
高二	2	6	20120016	4	公民	93
高二	2	6	20120016	4	電腦	85
高二	2	6	20120016	4.5	高中羽毛球興趣班	90
高二	2	6	20120016	4.5	語文	61.2
高二	2	6	20120016	4.5	數學	58.6
高二	2	6	20120016	4.5	英文	55.6
高二	2	6	20120016	4.5	化學	66
高二	2	6	20120016	4.5	物理	74
高二	2	6	20120016	4.5	生物	61.8
高二	2	6	20120016	4.5	體育	89.4
高二	2	6	20120016	4.5	公民	92.6
高二	2	6	20120016	4.5	電腦	85.4
高二	2	6	20120016	4.5	電腦	85.4
高二	2	6	20120016	5	高中羽毛球興趣班	90
高二	2	6	20120016	5	語文	61.5
高二	2	6	20120016	5	數學	57.8
高二	2	6	20120016	5	英文	54.3
高二	2	6	20120016	5	化學	67.3
高二	2	6	20120016	5	物理	73
高二	2	6	20120016	5	生物	66
高二	2	6	20120016	5	體育	86.1
高二	2	6	20120016	5	公民	92.8
高二	2	6	20120016	5	電腦	82.8
高二	2	7	20042064	1	volleyball	95
高二	2	7	20042064	1	語文	70
高二	2	7	20042064	1	數學	87
高二	2	7	20042064	1	英文	64
高二	2	7	20042064	1	化學	91
高二	2	7	20042064	1	物理	86
高二	2	7	20042064	1	生物	87
高二	2	7	20042064	1	體育	97
高二	2	7	20042064	1	公民	92
高二	2	7	20042064	1	電腦	95
高二	2	7	20042064	2	volleyball	95
高二	2	7	20042064	2	語文	72
高二	2	7	20042064	2	數學	89
高二	2	7	20042064	2	英文	75
高二	2	7	20042064	2	化學	89
高二	2	7	20042064	2	物理	82
高二	2	7	20042064	2	生物	90
高二	2	7	20042064	2	體育	95
高二	2	7	20042064	2	公民	94
高二	2	7	20042064	2	電腦	90
高二	2	7	20042064	2.5	volleyball	95
高二	2	7	20042064	2.5	語文	71.2
高二	2	7	20042064	2.5	數學	88.2
高二	2	7	20042064	2.5	英文	70.6
高二	2	7	20042064	2.5	化學	89.8
高二	2	7	20042064	2.5	物理	83.6
高二	2	7	20042064	2.5	生物	88.8
高二	2	7	20042064	2.5	體育	95.8
高二	2	7	20042064	2.5	公民	93.2
高二	2	7	20042064	2.5	電腦	92
高二	2	7	20042064	3	volleyball	95
高二	2	7	20042064	3	語文	65
高二	2	7	20042064	3	數學	75
高二	2	7	20042064	3	英文	63
高二	2	7	20042064	3	化學	87
高二	2	7	20042064	3	物理	80
高二	2	7	20042064	3	生物	88
高二	2	7	20042064	3	體育	98
高二	2	7	20042064	3	公民	93
高二	2	7	20042064	3	電腦	82
高二	2	7	20042064	4	volleyball	95
高二	2	7	20042064	4	語文	86
高二	2	7	20042064	4	數學	94
高二	2	7	20042064	4	英文	74
高二	2	7	20042064	4	化學	94
高二	2	7	20042064	4	物理	96
高二	2	7	20042064	4	生物	91
高二	2	7	20042064	4	體育	97
高二	2	7	20042064	4	公民	95
高二	2	7	20042064	4	電腦	88
高二	2	7	20042064	4.5	volleyball	95
高二	2	7	20042064	4.5	語文	77.6
高二	2	7	20042064	4.5	數學	86.4
高二	2	7	20042064	4.5	英文	69.6
高二	2	7	20042064	4.5	化學	91.2
高二	2	7	20042064	4.5	物理	89.6
高二	2	7	20042064	4.5	生物	89.8
高二	2	7	20042064	4.5	體育	97.4
高二	2	7	20042064	4.5	公民	94.2
高二	2	7	20042064	4.5	電腦	85.6
高二	2	7	20042064	4.5	電腦	85.6
高二	2	7	20042064	5	volleyball	95
高二	2	7	20042064	5	語文	74.4
高二	2	7	20042064	5	數學	87.3
高二	2	7	20042064	5	英文	70.1
高二	2	7	20042064	5	化學	90.5
高二	2	7	20042064	5	物理	86.6
高二	2	7	20042064	5	生物	89.3
高二	2	7	20042064	5	體育	96.6
高二	2	7	20042064	5	公民	93.7
高二	2	7	20042064	5	電腦	88.8
高二	2	8	20032089	1	摺紙樂	95
高二	2	8	20032089	1	語文	58
高二	2	8	20032089	1	數學	54
高二	2	8	20032089	1	英文	49
高二	2	8	20032089	1	化學	62
高二	2	8	20032089	1	物理	64
高二	2	8	20032089	1	生物	51
高二	2	8	20032089	1	體育	74
高二	2	8	20032089	1	公民	79
高二	2	8	20032089	1	電腦	66
高二	2	8	20032089	2	摺紙樂	90
高二	2	8	20032089	2	語文	67
高二	2	8	20032089	2	數學	61
高二	2	8	20032089	2	英文	50
高二	2	8	20032089	2	化學	60
高二	2	8	20032089	2	物理	54
高二	2	8	20032089	2	生物	67
高二	2	8	20032089	2	體育	76
高二	2	8	20032089	2	公民	60
高二	2	8	20032089	2	電腦	77
高二	2	8	20032089	2.5	摺紙樂	92
高二	2	8	20032089	2.5	語文	63.4
高二	2	8	20032089	2.5	數學	58.2
高二	2	8	20032089	2.5	英文	49.6
高二	2	8	20032089	2.5	化學	60.8
高二	2	8	20032089	2.5	物理	58
高二	2	8	20032089	2.5	生物	60.6
高二	2	8	20032089	2.5	體育	75.2
高二	2	8	20032089	2.5	公民	67.6
高二	2	8	20032089	2.5	電腦	72.6
高二	2	8	20032089	3	摺紙樂	90
高二	2	8	20032089	3	語文	50
高二	2	8	20032089	3	數學	36
高二	2	8	20032089	3	英文	51
高二	2	8	20032089	3	化學	56
高二	2	8	20032089	3	物理	52
高二	2	8	20032089	3	生物	51
高二	2	8	20032089	3	體育	79
高二	2	8	20032089	3	公民	72
高二	2	8	20032089	3	電腦	79
高二	2	8	20032089	4	摺紙樂	95
高二	2	8	20032089	4	語文	64
高二	2	8	20032089	4	數學	39
高二	2	8	20032089	4	英文	51
高二	2	8	20032089	4	化學	62
高二	2	8	20032089	4	物理	69
高二	2	8	20032089	4	生物	48
高二	2	8	20032089	4	體育	71
高二	2	8	20032089	4	公民	73
高二	2	8	20032089	4	電腦	74
高二	2	8	20032089	4.5	摺紙樂	93
高二	2	8	20032089	4.5	語文	58.4
高二	2	8	20032089	4.5	數學	37.8
高二	2	8	20032089	4.5	英文	51
高二	2	8	20032089	4.5	化學	59.6
高二	2	8	20032089	4.5	物理	62.2
高二	2	8	20032089	4.5	生物	49.2
高二	2	8	20032089	4.5	體育	74.2
高二	2	8	20032089	4.5	公民	72.6
高二	2	8	20032089	4.5	電腦	76
高二	2	8	20032089	4.5	電腦	76
